S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_86687	887	unaligned
CONTIG	k105_86688	748	unaligned
CONTIG	k105_5010	619	unaligned
CONTIG	k105_86690	580	unaligned
CONTIG	k105_5012	896	unaligned
CONTIG	k105_86691	571	unaligned
CONTIG	k105_86693	689	unaligned
CONTIG	k105_5013	1993	unaligned
CONTIG	k105_86694	784	unaligned
CONTIG	k105_5015	530	unaligned
CONTIG	k105_5017	688	unaligned
CONTIG	k105_5018	922	unaligned
CONTIG	k105_86697	2972	unaligned
CONTIG	k105_86698	526	unaligned
CONTIG	k105_86699	545	unaligned
CONTIG	k105_86700	738	unaligned
CONTIG	k105_5022	3375	unaligned
CONTIG	k105_86702	1864	unaligned
CONTIG	k105_5025	593	unaligned
CONTIG	k105_5026	701	unaligned
CONTIG	k105_86705	610	unaligned
CONTIG	k105_5028	506	unaligned
CONTIG	k105_5029	539	unaligned
CONTIG	k105_86708	727	unaligned
CONTIG	k105_5031	1367	unaligned
CONTIG	k105_86709	1174	unaligned
CONTIG	k105_5032	932	unaligned
CONTIG	k105_86710	773	unaligned
CONTIG	k105_5033	579	unaligned
CONTIG	k105_86711	534	unaligned
CONTIG	k105_5034	827	unaligned
CONTIG	k105_86712	1321	unaligned
CONTIG	k105_5036	989	unaligned
CONTIG	k105_5037	655	unaligned
CONTIG	k105_86715	723	unaligned
CONTIG	k105_5038	1357	unaligned
CONTIG	k105_86718	766	unaligned
CONTIG	k105_5039	631	unaligned
CONTIG	k105_86719	739	unaligned
CONTIG	k105_5041	819	unaligned
CONTIG	k105_86720	1041	unaligned
CONTIG	k105_5042	608	unaligned
CONTIG	k105_5044	650	unaligned
CONTIG	k105_86721	1337	unaligned
CONTIG	k105_5045	520	unaligned
CONTIG	k105_5046	517	unaligned
CONTIG	k105_5047	637	unaligned
CONTIG	k105_5048	513	unaligned
CONTIG	k105_5051	616	unaligned
CONTIG	k105_86722	2438	unaligned
CONTIG	k105_86723	534	unaligned
CONTIG	k105_86724	1560	unaligned
CONTIG	k105_5052	2265	unaligned
CONTIG	k105_5053	652	unaligned
CONTIG	k105_5054	518	unaligned
CONTIG	k105_5056	930	unaligned
CONTIG	k105_5057	1032	unaligned
CONTIG	k105_5058	504	unaligned
CONTIG	k105_5060	1077	unaligned
CONTIG	k105_5061	1282	unaligned
CONTIG	k105_5067	551	unaligned
CONTIG	k105_86726	7609	unaligned
CONTIG	k105_5068	824	unaligned
CONTIG	k105_5069	713	unaligned
CONTIG	k105_86728	994	unaligned
CONTIG	k105_5070	1089	unaligned
CONTIG	k105_86730	584	unaligned
CONTIG	k105_86731	571	unaligned
CONTIG	k105_5071	1107	unaligned
CONTIG	k105_86734	862	unaligned
CONTIG	k105_5072	1335	unaligned
CONTIG	k105_86735	521	unaligned
CONTIG	k105_5073	505	unaligned
CONTIG	k105_5074	585	unaligned
CONTIG	k105_86738	1028	unaligned
CONTIG	k105_5078	674	unaligned
CONTIG	k105_86739	641	unaligned
CONTIG	k105_5079	635	unaligned
1522288	1522940	12	664	Synechococcus_sp._RCC307_CT978603.1	k105_5083	98.16		True
CONTIG	k105_5083	664	correct
CONTIG	k105_5084	679	unaligned
CONTIG	k105_86743	1824	unaligned
CONTIG	k105_5085	714	unaligned
CONTIG	k105_86744	559	unaligned
CONTIG	k105_5086	625	unaligned
CONTIG	k105_86747	582	unaligned
CONTIG	k105_86749	657	unaligned
CONTIG	k105_5087	5554	unaligned
CONTIG	k105_86750	3972	unaligned
CONTIG	k105_5088	569	unaligned
CONTIG	k105_5089	510	unaligned
CONTIG	k105_86753	636	unaligned
CONTIG	k105_5090	1348	unaligned
CONTIG	k105_86756	748	unaligned
CONTIG	k105_5092	874	unaligned
CONTIG	k105_5094	670	unaligned
CONTIG	k105_86759	1725	unaligned
CONTIG	k105_86760	681	unaligned
CONTIG	k105_5095	2510	unaligned
CONTIG	k105_86763	897	unaligned
CONTIG	k105_86764	719	unaligned
CONTIG	k105_5099	1307	unaligned
CONTIG	k105_86765	557	unaligned
CONTIG	k105_5100	648	unaligned
CONTIG	k105_86767	801	unaligned
CONTIG	k105_5101	1092	unaligned
CONTIG	k105_5103	591	unaligned
CONTIG	k105_86772	650	unaligned
CONTIG	k105_86775	656	unaligned
CONTIG	k105_5108	977	unaligned
CONTIG	k105_86777	771	unaligned
CONTIG	k105_86778	1167	unaligned
CONTIG	k105_86780	815	unaligned
CONTIG	k105_86782	2328	unaligned
CONTIG	k105_86783	918	unaligned
CONTIG	k105_5109	7340	unaligned
CONTIG	k105_5111	534	unaligned
CONTIG	k105_5113	573	unaligned
CONTIG	k105_5115	749	unaligned
CONTIG	k105_5118	700	unaligned
CONTIG	k105_86784	4603	unaligned
CONTIG	k105_5119	1207	unaligned
CONTIG	k105_86785	1649	unaligned
CONTIG	k105_5120	1826	unaligned
CONTIG	k105_5123	540	unaligned
CONTIG	k105_86788	1227	unaligned
CONTIG	k105_5126	885	unaligned
CONTIG	k105_86789	995	unaligned
CONTIG	k105_86791	1346	unaligned
CONTIG	k105_86792	550	unaligned
CONTIG	k105_5131	1857	unaligned
CONTIG	k105_86793	543	unaligned
CONTIG	k105_5133	646	unaligned
CONTIG	k105_86794	1346	unaligned
CONTIG	k105_5134	697	unaligned
CONTIG	k105_86795	617	unaligned
CONTIG	k105_86796	640	unaligned
CONTIG	k105_86797	543	unaligned
CONTIG	k105_5135	1593	unaligned
CONTIG	k105_5137	503	unaligned
CONTIG	k105_86800	712	unaligned
CONTIG	k105_5139	506	unaligned
CONTIG	k105_86801	985	unaligned
CONTIG	k105_5140	788	unaligned
CONTIG	k105_86803	584	unaligned
CONTIG	k105_5141	747	unaligned
CONTIG	k105_5142	616	unaligned
CONTIG	k105_5143	592	unaligned
CONTIG	k105_5144	534	unaligned
CONTIG	k105_86804	1538	unaligned
CONTIG	k105_86805	594	unaligned
CONTIG	k105_5146	546	unaligned
CONTIG	k105_5147	762	unaligned
CONTIG	k105_5148	1325	unaligned
CONTIG	k105_86811	622	unaligned
CONTIG	k105_5151	506	unaligned
CONTIG	k105_5154	626	unaligned
CONTIG	k105_5155	826	unaligned
CONTIG	k105_5156	535	unaligned
CONTIG	k105_5157	1325	unaligned
CONTIG	k105_86812	4483	unaligned
CONTIG	k105_86813	802	unaligned
CONTIG	k105_5163	869	unaligned
CONTIG	k105_86814	764	unaligned
CONTIG	k105_5164	559	unaligned
CONTIG	k105_86816	1330	unaligned
CONTIG	k105_5167	935	unaligned
CONTIG	k105_86817	620	unaligned
CONTIG	k105_5169	507	unaligned
CONTIG	k105_86818	825	unaligned
CONTIG	k105_5170	1215	unaligned
CONTIG	k105_86820	680	unaligned
CONTIG	k105_5171	650	unaligned
CONTIG	k105_86822	834	unaligned
CONTIG	k105_5173	775	unaligned
CONTIG	k105_86823	628	unaligned
CONTIG	k105_5174	768	unaligned
CONTIG	k105_5175	1264	unaligned
CONTIG	k105_86826	3065	unaligned
CONTIG	k105_86827	692	unaligned
CONTIG	k105_5177	3136	unaligned
CONTIG	k105_86828	578	unaligned
CONTIG	k105_5179	1065	unaligned
CONTIG	k105_86832	898	unaligned
CONTIG	k105_5182	540	unaligned
CONTIG	k105_86834	527	unaligned
CONTIG	k105_86836	731	unaligned
CONTIG	k105_5183	2466	unaligned
CONTIG	k105_5184	1336	unaligned
CONTIG	k105_86838	2036	unaligned
CONTIG	k105_5185	950	unaligned
CONTIG	k105_86840	703	unaligned
CONTIG	k105_5188	500	unaligned
CONTIG	k105_5189	500	unaligned
CONTIG	k105_86841	750	unaligned
CONTIG	k105_5190	641	unaligned
CONTIG	k105_86842	612	unaligned
CONTIG	k105_86843	649	unaligned
CONTIG	k105_5191	2445	unaligned
CONTIG	k105_86844	2941	unaligned
CONTIG	k105_86848	530	unaligned
CONTIG	k105_86849	735	unaligned
CONTIG	k105_5192	4023	unaligned
CONTIG	k105_86850	756	unaligned
CONTIG	k105_5193	702	unaligned
CONTIG	k105_5194	567	unaligned
CONTIG	k105_86852	597	unaligned
CONTIG	k105_5196	606	unaligned
CONTIG	k105_5197	1104	unaligned
CONTIG	k105_86856	980	unaligned
CONTIG	k105_86859	537	unaligned
CONTIG	k105_86861	562	unaligned
CONTIG	k105_5198	2038	unaligned
CONTIG	k105_5199	509	unaligned
CONTIG	k105_86863	660	unaligned
CONTIG	k105_5201	674	unaligned
CONTIG	k105_5204	653	unaligned
CONTIG	k105_86864	1609	unaligned
CONTIG	k105_86865	1139	unaligned
CONTIG	k105_5208	1274	unaligned
CONTIG	k105_5209	826	unaligned
CONTIG	k105_86868	951	unaligned
CONTIG	k105_5210	658	unaligned
CONTIG	k105_5211	539	unaligned
CONTIG	k105_86870	729	unaligned
CONTIG	k105_86871	559	unaligned
CONTIG	k105_5214	889	unaligned
CONTIG	k105_86873	1129	unaligned
CONTIG	k105_5216	753	unaligned
CONTIG	k105_86874	953	unaligned
CONTIG	k105_5217	858	unaligned
CONTIG	k105_5218	647	unaligned
CONTIG	k105_86876	1383	unaligned
CONTIG	k105_5220	880	unaligned
CONTIG	k105_86877	758	unaligned
544486	545037	1	552	Synechococcus_sp._RCC307_CT978603.1	k105_5222	99.09		True
CONTIG	k105_5222	555	correct
CONTIG	k105_86878	637	unaligned
CONTIG	k105_5223	837	unaligned
CONTIG	k105_5224	621	unaligned
CONTIG	k105_86881	605	unaligned
CONTIG	k105_5225	538	unaligned
CONTIG	k105_5226	648	unaligned
CONTIG	k105_5227	505	unaligned
CONTIG	k105_86883	1585	unaligned
CONTIG	k105_5228	1057	unaligned
CONTIG	k105_5229	767	unaligned
CONTIG	k105_86886	536	unaligned
CONTIG	k105_86887	542	unaligned
CONTIG	k105_5230	1036	unaligned
CONTIG	k105_5231	533	unaligned
CONTIG	k105_5232	662	unaligned
CONTIG	k105_86890	1032	unaligned
CONTIG	k105_86894	726	unaligned
CONTIG	k105_86896	778	unaligned
CONTIG	k105_5233	3422	unaligned
CONTIG	k105_5234	959	unaligned
CONTIG	k105_5235	639	unaligned
CONTIG	k105_5237	598	unaligned
CONTIG	k105_86897	2475	unaligned
CONTIG	k105_5238	1150	unaligned
CONTIG	k105_5239	640	unaligned
CONTIG	k105_5241	4193	unaligned
CONTIG	k105_5242	1043	unaligned
CONTIG	k105_5243	788	unaligned
CONTIG	k105_5245	1724	unaligned
CONTIG	k105_5247	2096	unaligned
CONTIG	k105_86902	14862	unaligned
CONTIG	k105_86904	511	unaligned
CONTIG	k105_5248	7216	unaligned
CONTIG	k105_86906	563	unaligned
CONTIG	k105_86907	586	unaligned
CONTIG	k105_5249	671	unaligned
CONTIG	k105_5250	531	unaligned
CONTIG	k105_5254	554	unaligned
CONTIG	k105_86909	1562	unaligned
CONTIG	k105_86910	666	unaligned
CONTIG	k105_86912	721	unaligned
CONTIG	k105_86914	612	unaligned
CONTIG	k105_5255	3332	unaligned
CONTIG	k105_5256	808	unaligned
CONTIG	k105_5257	522	unaligned
CONTIG	k105_86919	897	unaligned
CONTIG	k105_86920	682	unaligned
CONTIG	k105_5258	4645	unaligned
CONTIG	k105_86924	2675	unaligned
CONTIG	k105_5259	529	unaligned
CONTIG	k105_5260	632	unaligned
CONTIG	k105_86926	626	unaligned
CONTIG	k105_5261	641	unaligned
CONTIG	k105_86929	985	unaligned
CONTIG	k105_5263	1077	unaligned
CONTIG	k105_5265	605	unaligned
CONTIG	k105_86930	851	unaligned
CONTIG	k105_5266	822	unaligned
CONTIG	k105_86931	1284	unaligned
CONTIG	k105_86933	747	unaligned
CONTIG	k105_86934	698	unaligned
CONTIG	k105_86936	608	unaligned
CONTIG	k105_86937	610	unaligned
CONTIG	k105_86938	734	unaligned
CONTIG	k105_5267	5118	unaligned
CONTIG	k105_86939	1269	unaligned
CONTIG	k105_5269	2567	unaligned
CONTIG	k105_5270	1022	unaligned
CONTIG	k105_86940	4396	unaligned
CONTIG	k105_5275	766	unaligned
CONTIG	k105_86942	785	unaligned
CONTIG	k105_86944	1257	unaligned
CONTIG	k105_86945	642	unaligned
CONTIG	k105_5276	3665	unaligned
CONTIG	k105_86947	704	unaligned
CONTIG	k105_86948	635	unaligned
CONTIG	k105_5278	1195	unaligned
CONTIG	k105_86949	641	unaligned
CONTIG	k105_5280	524	unaligned
CONTIG	k105_86951	514	unaligned
CONTIG	k105_86953	574	unaligned
CONTIG	k105_5284	651	unaligned
CONTIG	k105_86954	507	unaligned
CONTIG	k105_86955	742	unaligned
CONTIG	k105_5285	1930	unaligned
CONTIG	k105_5286	852	unaligned
CONTIG	k105_5287	631	unaligned
CONTIG	k105_5291	1368	unaligned
CONTIG	k105_86961	2495	unaligned
CONTIG	k105_5292	827	unaligned
CONTIG	k105_86962	666	unaligned
CONTIG	k105_86964	507	unaligned
CONTIG	k105_5293	1428	unaligned
CONTIG	k105_5295	675	unaligned
CONTIG	k105_86967	968	unaligned
CONTIG	k105_5296	548	unaligned
CONTIG	k105_86968	660	unaligned
CONTIG	k105_5297	638	unaligned
CONTIG	k105_86971	987	unaligned
CONTIG	k105_5299	3249	unaligned
CONTIG	k105_5300	5218	unaligned
CONTIG	k105_5301	934	unaligned
CONTIG	k105_5302	511	unaligned
CONTIG	k105_86973	7717	unaligned
CONTIG	k105_86974	1532	unaligned
CONTIG	k105_86975	762	unaligned
CONTIG	k105_86976	1438	unaligned
CONTIG	k105_5303	5182	unaligned
CONTIG	k105_86980	1178	unaligned
CONTIG	k105_5304	1777	unaligned
CONTIG	k105_86982	615	unaligned
CONTIG	k105_5305	708	unaligned
CONTIG	k105_86983	944	unaligned
CONTIG	k105_5306	1232	unaligned
CONTIG	k105_5308	615	unaligned
CONTIG	k105_86987	1333	unaligned
CONTIG	k105_86990	594	unaligned
CONTIG	k105_86992	815	unaligned
CONTIG	k105_5311	3142	unaligned
CONTIG	k105_86993	736	unaligned
CONTIG	k105_5312	548	unaligned
CONTIG	k105_86997	641	unaligned
CONTIG	k105_86998	566	unaligned
CONTIG	k105_5313	2223	unaligned
CONTIG	k105_5314	1135	unaligned
CONTIG	k105_87001	1017	unaligned
CONTIG	k105_5316	754	unaligned
CONTIG	k105_5318	567	unaligned
CONTIG	k105_5319	503	unaligned
CONTIG	k105_5320	842	unaligned
CONTIG	k105_5322	639	unaligned
CONTIG	k105_5324	556	unaligned
CONTIG	k105_87003	4006	unaligned
CONTIG	k105_87004	509	unaligned
CONTIG	k105_5326	591	unaligned
CONTIG	k105_5328	786	unaligned
CONTIG	k105_87005	1324	unaligned
349726	349796	200	130	Synechococcus_sp._RCC307_CT978603.1	k105_87007	98.59		True
unknown
349587	349678	350	259	Synechococcus_sp._RCC307_CT978603.1	k105_87007	95.65		True
unknown
CONTIG	k105_87007	582	mis_unaligned
CONTIG	k105_5332	601	unaligned
CONTIG	k105_5335	941	unaligned
CONTIG	k105_87008	2272	unaligned
CONTIG	k105_87009	1086	unaligned
CONTIG	k105_87012	744	unaligned
CONTIG	k105_5336	5283	unaligned
CONTIG	k105_5337	735	unaligned
CONTIG	k105_5338	1331	unaligned
CONTIG	k105_5339	712	unaligned
CONTIG	k105_87018	3939	unaligned
CONTIG	k105_5341	1214	unaligned
CONTIG	k105_87019	588	unaligned
CONTIG	k105_5342	767	unaligned
CONTIG	k105_87023	857	unaligned
CONTIG	k105_5344	1409	unaligned
CONTIG	k105_5348	1389	unaligned
CONTIG	k105_87024	3069	unaligned
CONTIG	k105_5349	1246	unaligned
CONTIG	k105_87026	667	unaligned
CONTIG	k105_5351	1001	unaligned
CONTIG	k105_87028	536	unaligned
CONTIG	k105_87029	656	unaligned
CONTIG	k105_5352	1368	unaligned
CONTIG	k105_87032	1001	unaligned
CONTIG	k105_5353	10821	unaligned
CONTIG	k105_5354	870	unaligned
CONTIG	k105_5355	1513	unaligned
CONTIG	k105_5358	935	unaligned
CONTIG	k105_87033	14892	unaligned
CONTIG	k105_87034	738	unaligned
CONTIG	k105_87035	552	unaligned
CONTIG	k105_87037	541	unaligned
CONTIG	k105_87040	544	unaligned
CONTIG	k105_5360	7226	unaligned
CONTIG	k105_5361	688	unaligned
CONTIG	k105_87042	1885	unaligned
CONTIG	k105_5363	552	unaligned
CONTIG	k105_5365	2083	unaligned
CONTIG	k105_87045	2286	unaligned
CONTIG	k105_5366	533	unaligned
CONTIG	k105_5367	643	unaligned
CONTIG	k105_87046	722	unaligned
CONTIG	k105_5368	913	unaligned
CONTIG	k105_5369	988	unaligned
CONTIG	k105_5370	663	unaligned
CONTIG	k105_87048	2054	unaligned
CONTIG	k105_5371	502	unaligned
CONTIG	k105_5372	718	unaligned
CONTIG	k105_5373	587	unaligned
CONTIG	k105_87052	601	unaligned
CONTIG	k105_87055	889	unaligned
CONTIG	k105_87057	875	unaligned
CONTIG	k105_87058	650	unaligned
CONTIG	k105_87060	652	unaligned
CONTIG	k105_5374	5514	unaligned
CONTIG	k105_87063	1346	unaligned
CONTIG	k105_87064	780	unaligned
CONTIG	k105_87065	719	unaligned
CONTIG	k105_5375	2696	unaligned
CONTIG	k105_5376	662	unaligned
1182316	1183517	1205	4	Synechococcus_sp._RCC307_CT978603.1	k105_87066	98.92		True
CONTIG	k105_87066	1205	correct
CONTIG	k105_5378	630	unaligned
CONTIG	k105_5379	867	unaligned
CONTIG	k105_87068	916	unaligned
CONTIG	k105_5380	1003	unaligned
CONTIG	k105_87071	652	unaligned
CONTIG	k105_5382	1003	unaligned
CONTIG	k105_5383	1371	unaligned
CONTIG	k105_87072	2088	unaligned
CONTIG	k105_5384	817	unaligned
CONTIG	k105_87074	977	unaligned
CONTIG	k105_87075	574	unaligned
CONTIG	k105_5386	1515	unaligned
CONTIG	k105_87077	736	unaligned
CONTIG	k105_87078	534	unaligned
CONTIG	k105_5390	753	unaligned
CONTIG	k105_87082	648	unaligned
CONTIG	k105_87083	1302	unaligned
CONTIG	k105_5400	1426	unaligned
CONTIG	k105_5401	671	unaligned
CONTIG	k105_87086	2243	unaligned
CONTIG	k105_5405	859	unaligned
263219	263984	47	812	Synechococcus_sp._RCC307_CT978603.1	k105_87087	98.56		True
CONTIG	k105_87087	844	correct
CONTIG	k105_5406	523	unaligned
CONTIG	k105_87089	677	unaligned
CONTIG	k105_87090	1468	unaligned
CONTIG	k105_87091	731	unaligned
CONTIG	k105_87092	639	unaligned
CONTIG	k105_87094	576	unaligned
CONTIG	k105_5407	5086	unaligned
CONTIG	k105_87096	594	unaligned
CONTIG	k105_87098	585	unaligned
CONTIG	k105_5408	1382	unaligned
CONTIG	k105_87100	756	unaligned
CONTIG	k105_5410	860	unaligned
CONTIG	k105_5411	654	unaligned
CONTIG	k105_87101	1305	unaligned
CONTIG	k105_5413	774	unaligned
CONTIG	k105_87102	970	unaligned
CONTIG	k105_87103	524	unaligned
CONTIG	k105_5415	1696	unaligned
CONTIG	k105_87104	1420	unaligned
CONTIG	k105_5416	692	unaligned
CONTIG	k105_87105	731	unaligned
CONTIG	k105_5417	1086	unaligned
CONTIG	k105_87109	561	unaligned
CONTIG	k105_5419	774	unaligned
CONTIG	k105_5420	530	unaligned
CONTIG	k105_87110	1720	unaligned
CONTIG	k105_87111	934	unaligned
CONTIG	k105_5426	890	unaligned
CONTIG	k105_87113	576	unaligned
CONTIG	k105_5428	526	unaligned
CONTIG	k105_5429	796	unaligned
CONTIG	k105_87115	1222	unaligned
CONTIG	k105_5430	983	unaligned
CONTIG	k105_87116	1272	unaligned
CONTIG	k105_87117	587	unaligned
CONTIG	k105_87118	543	unaligned
CONTIG	k105_5432	2615	unaligned
CONTIG	k105_87119	1229	unaligned
CONTIG	k105_87120	953	unaligned
CONTIG	k105_87122	552	unaligned
CONTIG	k105_87124	674	unaligned
CONTIG	k105_87125	1039	unaligned
CONTIG	k105_87126	522	unaligned
CONTIG	k105_5434	6310	unaligned
CONTIG	k105_87127	1744	unaligned
CONTIG	k105_5435	534	unaligned
CONTIG	k105_5436	796	unaligned
CONTIG	k105_87129	910	unaligned
CONTIG	k105_5438	1287	unaligned
CONTIG	k105_87131	1566	unaligned
CONTIG	k105_5439	1234	unaligned
CONTIG	k105_87132	522	unaligned
CONTIG	k105_87135	579	unaligned
CONTIG	k105_5444	898	unaligned
CONTIG	k105_87137	678	unaligned
CONTIG	k105_5445	616	unaligned
CONTIG	k105_87139	572	unaligned
CONTIG	k105_5446	1016	unaligned
CONTIG	k105_87140	637	unaligned
CONTIG	k105_5448	764	unaligned
CONTIG	k105_87143	913	unaligned
CONTIG	k105_5449	1117	unaligned
CONTIG	k105_87144	516	unaligned
CONTIG	k105_87145	736	unaligned
CONTIG	k105_5450	1153	unaligned
CONTIG	k105_87146	749	unaligned
CONTIG	k105_5451	675	unaligned
CONTIG	k105_87147	594	unaligned
CONTIG	k105_87148	628	unaligned
CONTIG	k105_5452	1549	unaligned
CONTIG	k105_87149	1067	unaligned
CONTIG	k105_5453	712	unaligned
CONTIG	k105_5454	703	unaligned
CONTIG	k105_87150	1065	unaligned
CONTIG	k105_87151	741	unaligned
CONTIG	k105_87152	614	unaligned
CONTIG	k105_5457	1677	unaligned
CONTIG	k105_87154	500	unaligned
CONTIG	k105_5459	560	unaligned
CONTIG	k105_87155	821	unaligned
CONTIG	k105_87156	978	unaligned
CONTIG	k105_5462	866	unaligned
CONTIG	k105_5463	963	unaligned
CONTIG	k105_87158	1700	unaligned
CONTIG	k105_87161	787	unaligned
CONTIG	k105_87163	641	unaligned
CONTIG	k105_87164	1793	unaligned
CONTIG	k105_87166	946	unaligned
CONTIG	k105_5464	5162	unaligned
CONTIG	k105_5465	551	unaligned
CONTIG	k105_5466	584	unaligned
CONTIG	k105_5470	597	unaligned
CONTIG	k105_5471	590	unaligned
CONTIG	k105_87167	5421	unaligned
CONTIG	k105_5473	754	unaligned
CONTIG	k105_5475	517	unaligned
CONTIG	k105_87170	567	unaligned
1416788	1417563	776	1	Synechococcus_sp._RCC307_CT978603.1	k105_5476	99.23		True
CONTIG	k105_5476	776	correct
CONTIG	k105_5477	812	unaligned
CONTIG	k105_5478	584	unaligned
CONTIG	k105_87174	1436	unaligned
CONTIG	k105_5480	578	unaligned
CONTIG	k105_87175	561	unaligned
CONTIG	k105_5481	504	unaligned
CONTIG	k105_87178	745	unaligned
CONTIG	k105_5482	1222	unaligned
CONTIG	k105_87179	2440	unaligned
CONTIG	k105_5483	2899	unaligned
CONTIG	k105_87180	757	unaligned
CONTIG	k105_5485	918	unaligned
CONTIG	k105_87182	1516	unaligned
CONTIG	k105_87183	762	unaligned
CONTIG	k105_5486	2044	unaligned
CONTIG	k105_5489	696	unaligned
1963418	1963949	1	532	Synechococcus_sp._RCC307_CT978603.1	k105_5490	99.81		True
CONTIG	k105_5490	532	correct
CONTIG	k105_87189	1774	unaligned
CONTIG	k105_5492	771	unaligned
CONTIG	k105_5493	624	unaligned
CONTIG	k105_87191	827	unaligned
CONTIG	k105_5494	1348	unaligned
CONTIG	k105_87195	607	unaligned
CONTIG	k105_5495	773	unaligned
CONTIG	k105_5496	914	unaligned
CONTIG	k105_87196	1437	unaligned
CONTIG	k105_5497	1095	unaligned
CONTIG	k105_87197	888	unaligned
CONTIG	k105_5498	782	unaligned
CONTIG	k105_87198	554	unaligned
CONTIG	k105_87199	1363	unaligned
CONTIG	k105_87200	707	unaligned
CONTIG	k105_5501	1694	unaligned
CONTIG	k105_87202	969	unaligned
CONTIG	k105_5502	1207	unaligned
CONTIG	k105_87203	588	unaligned
CONTIG	k105_87207	829	unaligned
CONTIG	k105_5506	1211	unaligned
CONTIG	k105_87208	612	unaligned
CONTIG	k105_5509	752	unaligned
CONTIG	k105_5511	613	unaligned
CONTIG	k105_5512	566	unaligned
CONTIG	k105_5513	505	unaligned
CONTIG	k105_87218	509	unaligned
CONTIG	k105_5514	552	unaligned
CONTIG	k105_87219	1208	unaligned
CONTIG	k105_5518	1064	unaligned
CONTIG	k105_5519	538	unaligned
CONTIG	k105_87220	2105	unaligned
CONTIG	k105_5522	532	unaligned
CONTIG	k105_5523	581	unaligned
CONTIG	k105_87223	542	unaligned
CONTIG	k105_5524	936	unaligned
CONTIG	k105_87225	784	unaligned
CONTIG	k105_87226	997	unaligned
CONTIG	k105_5528	531	unaligned
CONTIG	k105_87227	1132	unaligned
CONTIG	k105_5531	1046	unaligned
CONTIG	k105_87228	581	unaligned
CONTIG	k105_87229	801	unaligned
526891	527415	4	528	Synechococcus_sp._RCC307_CT978603.1	k105_87230	98.1		True
CONTIG	k105_87230	528	correct
CONTIG	k105_5534	1169	unaligned
CONTIG	k105_87231	623	unaligned
CONTIG	k105_5535	819	unaligned
CONTIG	k105_87233	714	unaligned
CONTIG	k105_5536	899	unaligned
CONTIG	k105_87235	517	unaligned
CONTIG	k105_87236	510	unaligned
CONTIG	k105_5538	1487	unaligned
CONTIG	k105_87238	642	unaligned
CONTIG	k105_87239	579	unaligned
CONTIG	k105_5539	932	unaligned
CONTIG	k105_87241	893	unaligned
CONTIG	k105_5540	796	unaligned
CONTIG	k105_87243	643	unaligned
CONTIG	k105_5542	1482	unaligned
CONTIG	k105_87244	1250	unaligned
CONTIG	k105_87245	614	unaligned
CONTIG	k105_5544	2124	unaligned
2166093	2168027	1	1935	Synechococcus_sp._RCC307_CT978603.1	k105_87246	98.55		True
CONTIG	k105_87246	1935	correct
CONTIG	k105_5546	523	unaligned
CONTIG	k105_87248	748	unaligned
CONTIG	k105_87249	545	unaligned
CONTIG	k105_87250	527	unaligned
CONTIG	k105_5550	810	unaligned
CONTIG	k105_87251	669	unaligned
CONTIG	k105_87252	1047	unaligned
CONTIG	k105_87253	742	unaligned
CONTIG	k105_5552	1715	unaligned
CONTIG	k105_87254	935	unaligned
CONTIG	k105_5554	1564	unaligned
CONTIG	k105_87257	712	unaligned
CONTIG	k105_5555	593	unaligned
CONTIG	k105_5557	653	unaligned
CONTIG	k105_87259	1130	unaligned
CONTIG	k105_5561	686	unaligned
CONTIG	k105_5563	682	unaligned
CONTIG	k105_87266	682	unaligned
CONTIG	k105_87269	666	unaligned
CONTIG	k105_5565	1217	unaligned
CONTIG	k105_5566	608	unaligned
CONTIG	k105_87272	673	unaligned
CONTIG	k105_5567	620	unaligned
CONTIG	k105_87273	1346	unaligned
CONTIG	k105_5571	863	unaligned
CONTIG	k105_87274	745	unaligned
CONTIG	k105_5573	689	unaligned
CONTIG	k105_5574	601	unaligned
CONTIG	k105_87277	1325	unaligned
CONTIG	k105_5576	1077	unaligned
CONTIG	k105_87278	762	unaligned
CONTIG	k105_87279	609	unaligned
CONTIG	k105_87280	721	unaligned
