S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_26819	808	unaligned
CONTIG	k105_115414	704	unaligned
CONTIG	k105_115415	556	unaligned
CONTIG	k105_115416	540	unaligned
CONTIG	k105_26823	785	unaligned
CONTIG	k105_115418	614	unaligned
CONTIG	k105_26824	1142	unaligned
CONTIG	k105_115419	849	unaligned
CONTIG	k105_26825	591	unaligned
CONTIG	k105_115420	1013	unaligned
CONTIG	k105_26826	1376	unaligned
CONTIG	k105_26829	748	unaligned
CONTIG	k105_115422	1987	unaligned
CONTIG	k105_115425	646	unaligned
CONTIG	k105_26831	1404	unaligned
CONTIG	k105_115427	575	unaligned
CONTIG	k105_26833	1009	unaligned
CONTIG	k105_26835	847	unaligned
CONTIG	k105_115431	1594	unaligned
CONTIG	k105_26836	1083	unaligned
CONTIG	k105_115432	682	unaligned
CONTIG	k105_26838	887	unaligned
CONTIG	k105_26842	517	unaligned
CONTIG	k105_115435	2251	unaligned
CONTIG	k105_115436	684	unaligned
CONTIG	k105_26845	609	unaligned
CONTIG	k105_26846	503	unaligned
CONTIG	k105_115437	1282	unaligned
CONTIG	k105_26847	502	unaligned
CONTIG	k105_115439	1068	unaligned
CONTIG	k105_26848	1850	unaligned
CONTIG	k105_26849	509	unaligned
CONTIG	k105_115443	500	unaligned
CONTIG	k105_26850	586	unaligned
CONTIG	k105_26854	514	unaligned
CONTIG	k105_115446	1478	unaligned
CONTIG	k105_26855	1438	unaligned
CONTIG	k105_115447	2136	unaligned
CONTIG	k105_26856	1410	unaligned
CONTIG	k105_26857	1629	unaligned
CONTIG	k105_115450	2490	unaligned
CONTIG	k105_115451	647	unaligned
CONTIG	k105_26858	1316	unaligned
CONTIG	k105_26860	644	unaligned
CONTIG	k105_115452	1454	unaligned
CONTIG	k105_26864	544	unaligned
CONTIG	k105_115453	1077	unaligned
CONTIG	k105_26866	1495	unaligned
CONTIG	k105_26868	897	unaligned
CONTIG	k105_115454	4123	unaligned
CONTIG	k105_26870	1137	unaligned
CONTIG	k105_26871	537	unaligned
CONTIG	k105_115455	902	unaligned
CONTIG	k105_26872	585	unaligned
CONTIG	k105_115456	857	unaligned
CONTIG	k105_115458	566	unaligned
CONTIG	k105_26873	1448	unaligned
CONTIG	k105_115459	626	unaligned
CONTIG	k105_115461	687	unaligned
CONTIG	k105_115462	534	unaligned
CONTIG	k105_115464	842	unaligned
CONTIG	k105_115465	946	unaligned
CONTIG	k105_26875	3076	unaligned
CONTIG	k105_115466	576	unaligned
CONTIG	k105_26876	566	unaligned
CONTIG	k105_115467	609	unaligned
CONTIG	k105_115468	599	unaligned
CONTIG	k105_115471	622	unaligned
CONTIG	k105_115472	596	unaligned
CONTIG	k105_26880	1380	unaligned
CONTIG	k105_115473	1101	unaligned
CONTIG	k105_26882	638	unaligned
CONTIG	k105_115474	755	unaligned
CONTIG	k105_115475	888	unaligned
CONTIG	k105_26885	837	unaligned
CONTIG	k105_115477	669	unaligned
CONTIG	k105_115478	956	unaligned
CONTIG	k105_26886	2226	unaligned
CONTIG	k105_115480	740	unaligned
CONTIG	k105_26888	504	unaligned
CONTIG	k105_115481	1026	unaligned
CONTIG	k105_115482	538	unaligned
CONTIG	k105_26889	1335	unaligned
CONTIG	k105_115483	680	unaligned
CONTIG	k105_115484	973	unaligned
CONTIG	k105_115486	729	unaligned
CONTIG	k105_26890	2982	unaligned
CONTIG	k105_115487	1461	unaligned
CONTIG	k105_115488	2003	unaligned
CONTIG	k105_115491	545	unaligned
CONTIG	k105_115492	654	unaligned
CONTIG	k105_115493	537	unaligned
CONTIG	k105_26891	4027	unaligned
CONTIG	k105_115494	627	unaligned
CONTIG	k105_115495	598	unaligned
CONTIG	k105_26893	551	unaligned
CONTIG	k105_115496	575	unaligned
CONTIG	k105_26895	512	unaligned
CONTIG	k105_115497	550	unaligned
CONTIG	k105_26896	750	unaligned
CONTIG	k105_115499	571	unaligned
CONTIG	k105_115500	1050	unaligned
CONTIG	k105_26900	585	unaligned
CONTIG	k105_26901	511	unaligned
CONTIG	k105_26902	772	unaligned
CONTIG	k105_115501	1873	unaligned
CONTIG	k105_26903	745	unaligned
CONTIG	k105_115504	667	unaligned
CONTIG	k105_115505	943	unaligned
CONTIG	k105_26905	1340	unaligned
CONTIG	k105_115507	931	unaligned
CONTIG	k105_115508	720	unaligned
25119	25218	1207	1306	marine_gamma_proteobacterium_HTCC2080_AAVV01000021.1	k105_26908	96.0		True
CONTIG	k105_26908	1350	correct_unaligned
CONTIG	k105_115510	870	unaligned
CONTIG	k105_115511	913	unaligned
CONTIG	k105_115513	619	unaligned
CONTIG	k105_115515	750	unaligned
CONTIG	k105_115517	517	unaligned
CONTIG	k105_26917	1150	unaligned
CONTIG	k105_115518	652	unaligned
CONTIG	k105_26918	736	unaligned
CONTIG	k105_115520	598	unaligned
CONTIG	k105_26919	637	unaligned
CONTIG	k105_115523	566	unaligned
CONTIG	k105_26920	875	unaligned
CONTIG	k105_26923	780	unaligned
CONTIG	k105_26929	2273	unaligned
CONTIG	k105_26930	609	unaligned
CONTIG	k105_26932	2445	unaligned
CONTIG	k105_26933	582	unaligned
CONTIG	k105_26939	887	unaligned
CONTIG	k105_115525	13026	unaligned
CONTIG	k105_26942	606	unaligned
CONTIG	k105_115527	590	unaligned
CONTIG	k105_26943	1417	unaligned
CONTIG	k105_115529	598	unaligned
CONTIG	k105_26947	681	unaligned
CONTIG	k105_115532	929	unaligned
CONTIG	k105_26949	520	unaligned
CONTIG	k105_115533	1193	unaligned
CONTIG	k105_26951	565	unaligned
CONTIG	k105_115534	549	unaligned
CONTIG	k105_26953	669	unaligned
CONTIG	k105_115540	726	unaligned
CONTIG	k105_26956	797	unaligned
CONTIG	k105_26957	864	unaligned
CONTIG	k105_26959	683	unaligned
CONTIG	k105_26960	639	unaligned
CONTIG	k105_115542	3524	unaligned
CONTIG	k105_26961	1620	unaligned
CONTIG	k105_115545	707	unaligned
CONTIG	k105_26962	800	unaligned
CONTIG	k105_26963	576	unaligned
CONTIG	k105_115546	1284	unaligned
CONTIG	k105_26965	750	unaligned
CONTIG	k105_115548	1080	unaligned
CONTIG	k105_26966	588	unaligned
CONTIG	k105_115550	534	unaligned
CONTIG	k105_26968	594	unaligned
CONTIG	k105_115552	563	unaligned
CONTIG	k105_26973	535	unaligned
CONTIG	k105_115554	1650	unaligned
CONTIG	k105_26981	1439	unaligned
CONTIG	k105_26982	748	unaligned
CONTIG	k105_115558	4425	unaligned
CONTIG	k105_26983	2382	unaligned
CONTIG	k105_115562	811	unaligned
CONTIG	k105_26984	794	unaligned
CONTIG	k105_115563	728	unaligned
CONTIG	k105_115564	659	unaligned
CONTIG	k105_26988	535	unaligned
CONTIG	k105_115565	526	unaligned
CONTIG	k105_115566	655	unaligned
CONTIG	k105_26990	1041	unaligned
CONTIG	k105_115567	1401	unaligned
CONTIG	k105_26991	1384	unaligned
CONTIG	k105_115569	1456	unaligned
CONTIG	k105_26993	981	unaligned
CONTIG	k105_115570	552	unaligned
CONTIG	k105_115571	652	unaligned
CONTIG	k105_115572	1188	unaligned
CONTIG	k105_26994	1979	unaligned
CONTIG	k105_26996	564	unaligned
CONTIG	k105_26997	719	unaligned
CONTIG	k105_26998	892	unaligned
CONTIG	k105_27001	544	unaligned
CONTIG	k105_115573	6249	unaligned
CONTIG	k105_27002	2966	unaligned
CONTIG	k105_115574	503	unaligned
CONTIG	k105_27003	863	unaligned
CONTIG	k105_115576	1152	unaligned
CONTIG	k105_27004	1444	unaligned
CONTIG	k105_115577	1438	unaligned
CONTIG	k105_27009	617	unaligned
CONTIG	k105_115578	1755	unaligned
CONTIG	k105_27010	1065	unaligned
CONTIG	k105_115579	863	unaligned
CONTIG	k105_27012	1196	unaligned
CONTIG	k105_27013	899	unaligned
CONTIG	k105_115584	1170	unaligned
CONTIG	k105_115585	678	unaligned
CONTIG	k105_27016	500	unaligned
CONTIG	k105_27019	876	unaligned
CONTIG	k105_27020	670	unaligned
CONTIG	k105_115587	2189	unaligned
CONTIG	k105_27021	618	unaligned
CONTIG	k105_115590	875	unaligned
CONTIG	k105_115591	528	unaligned
CONTIG	k105_27022	1454	unaligned
CONTIG	k105_115593	1647	unaligned
CONTIG	k105_27023	1463	unaligned
CONTIG	k105_115594	519	unaligned
CONTIG	k105_115595	564	unaligned
CONTIG	k105_115596	1123	unaligned
CONTIG	k105_115598	525	unaligned
CONTIG	k105_27030	639	unaligned
CONTIG	k105_115599	1036	unaligned
CONTIG	k105_115602	1071	unaligned
CONTIG	k105_27035	1159	unaligned
CONTIG	k105_27036	591	unaligned
CONTIG	k105_115605	826	unaligned
CONTIG	k105_27037	918	unaligned
CONTIG	k105_115608	804	unaligned
CONTIG	k105_27039	996	unaligned
CONTIG	k105_115609	840	unaligned
CONTIG	k105_27044	541	unaligned
CONTIG	k105_115615	668	unaligned
CONTIG	k105_115616	509	unaligned
CONTIG	k105_27048	588	unaligned
CONTIG	k105_27049	553	unaligned
CONTIG	k105_115617	1826	unaligned
CONTIG	k105_115618	634	unaligned
CONTIG	k105_115620	1429	unaligned
CONTIG	k105_115621	978	unaligned
CONTIG	k105_115622	1003	unaligned
CONTIG	k105_27053	3756	unaligned
CONTIG	k105_115623	551	unaligned
CONTIG	k105_115624	796	unaligned
CONTIG	k105_27054	1749	unaligned
CONTIG	k105_115627	800	unaligned
CONTIG	k105_27055	1533	unaligned
CONTIG	k105_27056	598	unaligned
CONTIG	k105_115630	2005	unaligned
CONTIG	k105_27058	660	unaligned
CONTIG	k105_115631	1052	unaligned
CONTIG	k105_27059	1168	unaligned
CONTIG	k105_115637	580	unaligned
CONTIG	k105_115640	1120	unaligned
CONTIG	k105_115645	731	unaligned
CONTIG	k105_115646	1107	unaligned
CONTIG	k105_115648	891	unaligned
CONTIG	k105_115651	752	unaligned
CONTIG	k105_115652	529	unaligned
CONTIG	k105_115653	1337	unaligned
CONTIG	k105_115654	505	unaligned
CONTIG	k105_115655	549	unaligned
CONTIG	k105_115656	1655	unaligned
CONTIG	k105_115657	704	unaligned
CONTIG	k105_115658	810	unaligned
CONTIG	k105_115659	2024	unaligned
CONTIG	k105_115661	668	unaligned
CONTIG	k105_115663	571	unaligned
CONTIG	k105_115667	869	unaligned
CONTIG	k105_115668	620	unaligned
CONTIG	k105_115671	1710	unaligned
CONTIG	k105_115676	613	unaligned
CONTIG	k105_115677	1417	unaligned
CONTIG	k105_115678	861	unaligned
CONTIG	k105_115679	751	unaligned
CONTIG	k105_115680	706	unaligned
CONTIG	k105_115682	729	unaligned
CONTIG	k105_27064	25070	unaligned
CONTIG	k105_115683	526	unaligned
CONTIG	k105_115685	992	unaligned
CONTIG	k105_115686	780	unaligned
CONTIG	k105_27065	2306	unaligned
CONTIG	k105_115687	846	unaligned
CONTIG	k105_27066	735	unaligned
CONTIG	k105_115688	530	unaligned
CONTIG	k105_27067	798	unaligned
CONTIG	k105_115691	545	unaligned
CONTIG	k105_27069	505	unaligned
CONTIG	k105_115692	1060	unaligned
CONTIG	k105_27070	1500	unaligned
CONTIG	k105_27071	595	unaligned
CONTIG	k105_27073	571	unaligned
CONTIG	k105_27075	799	unaligned
CONTIG	k105_27076	821	unaligned
CONTIG	k105_115697	4415	unaligned
CONTIG	k105_115699	1352	unaligned
CONTIG	k105_115700	525	unaligned
CONTIG	k105_115702	571	unaligned
CONTIG	k105_115704	610	unaligned
CONTIG	k105_115705	779	unaligned
CONTIG	k105_115706	671	unaligned
CONTIG	k105_115707	1912	unaligned
CONTIG	k105_115708	532	unaligned
CONTIG	k105_115709	1398	unaligned
CONTIG	k105_115711	525	unaligned
CONTIG	k105_115713	1527	unaligned
CONTIG	k105_115714	610	unaligned
CONTIG	k105_115715	1533	unaligned
CONTIG	k105_27077	14711	unaligned
CONTIG	k105_115716	1144	unaligned
CONTIG	k105_115717	726	unaligned
CONTIG	k105_27079	1122	unaligned
CONTIG	k105_115718	684	unaligned
CONTIG	k105_115720	893	unaligned
CONTIG	k105_115721	542	unaligned
CONTIG	k105_27082	1667	unaligned
CONTIG	k105_115723	512	unaligned
CONTIG	k105_115724	506	unaligned
CONTIG	k105_27084	504	unaligned
CONTIG	k105_115726	633	unaligned
CONTIG	k105_27087	545	unaligned
CONTIG	k105_115727	948	unaligned
CONTIG	k105_115738	4616	unaligned
CONTIG	k105_115739	542	unaligned
CONTIG	k105_115742	648	unaligned
CONTIG	k105_27088	9626	unaligned
CONTIG	k105_115745	1347	unaligned
CONTIG	k105_27090	792	unaligned
CONTIG	k105_115748	906	unaligned
CONTIG	k105_27096	678	unaligned
CONTIG	k105_115752	1096	unaligned
CONTIG	k105_115753	946	unaligned
CONTIG	k105_27098	1137	unaligned
CONTIG	k105_115756	554	unaligned
CONTIG	k105_27101	554	unaligned
CONTIG	k105_115757	1480	unaligned
CONTIG	k105_115758	572	unaligned
CONTIG	k105_27103	1383	unaligned
CONTIG	k105_27104	543	unaligned
CONTIG	k105_27107	593	unaligned
CONTIG	k105_27111	631	unaligned
CONTIG	k105_27112	727	unaligned
CONTIG	k105_27114	2160	unaligned
CONTIG	k105_115761	6786	unaligned
CONTIG	k105_27117	516	unaligned
CONTIG	k105_115762	753	unaligned
CONTIG	k105_115763	861	unaligned
CONTIG	k105_115764	711	unaligned
CONTIG	k105_115768	697	unaligned
CONTIG	k105_27118	7194	unaligned
CONTIG	k105_27119	959	unaligned
CONTIG	k105_27120	787	unaligned
CONTIG	k105_27124	614	unaligned
CONTIG	k105_115772	8080	unaligned
CONTIG	k105_115775	1420	unaligned
CONTIG	k105_115776	738	unaligned
CONTIG	k105_27125	4031	unaligned
CONTIG	k105_115777	2620	unaligned
CONTIG	k105_115782	670	unaligned
CONTIG	k105_115783	773	unaligned
CONTIG	k105_27127	3462	unaligned
CONTIG	k105_115785	742	unaligned
CONTIG	k105_27129	590	unaligned
CONTIG	k105_115786	1001	unaligned
CONTIG	k105_27130	550	unaligned
CONTIG	k105_115788	596	unaligned
CONTIG	k105_27132	512	unaligned
CONTIG	k105_115791	914	unaligned
CONTIG	k105_27135	592	unaligned
CONTIG	k105_27136	625	unaligned
CONTIG	k105_115792	810	unaligned
CONTIG	k105_27139	659	unaligned
CONTIG	k105_27143	577	unaligned
CONTIG	k105_115795	2348	unaligned
CONTIG	k105_27144	562	unaligned
CONTIG	k105_115798	1724	unaligned
CONTIG	k105_27146	1553	unaligned
CONTIG	k105_27148	859	unaligned
CONTIG	k105_115800	1756	unaligned
CONTIG	k105_27149	729	unaligned
CONTIG	k105_27151	1974	unaligned
CONTIG	k105_115802	2602	unaligned
CONTIG	k105_27152	1277	unaligned
CONTIG	k105_115804	801	unaligned
CONTIG	k105_27153	568	unaligned
CONTIG	k105_115805	510	unaligned
CONTIG	k105_27155	607	unaligned
CONTIG	k105_115808	1106	unaligned
CONTIG	k105_115809	639	unaligned
CONTIG	k105_27156	2251	unaligned
CONTIG	k105_27157	1410	unaligned
CONTIG	k105_115811	1935	unaligned
CONTIG	k105_115812	707	unaligned
CONTIG	k105_27159	710	unaligned
CONTIG	k105_27160	580	unaligned
CONTIG	k105_27161	808	unaligned
CONTIG	k105_115814	1165	unaligned
CONTIG	k105_27163	1345	unaligned
CONTIG	k105_115816	1803	unaligned
CONTIG	k105_27164	511	unaligned
CONTIG	k105_27165	726	unaligned
CONTIG	k105_27166	685	unaligned
CONTIG	k105_115818	1597	unaligned
CONTIG	k105_27167	996	unaligned
CONTIG	k105_115822	505	unaligned
CONTIG	k105_115825	1046	unaligned
CONTIG	k105_27170	1389	unaligned
CONTIG	k105_115827	621	unaligned
CONTIG	k105_27171	930	unaligned
CONTIG	k105_27172	554	unaligned
CONTIG	k105_115829	648	unaligned
CONTIG	k105_115830	552	unaligned
CONTIG	k105_27176	526	unaligned
CONTIG	k105_115831	1295	unaligned
CONTIG	k105_27177	576	unaligned
CONTIG	k105_115832	1041	unaligned
CONTIG	k105_27181	726	unaligned
CONTIG	k105_27182	611	unaligned
CONTIG	k105_115833	1992	unaligned
CONTIG	k105_115834	554	unaligned
CONTIG	k105_27184	2524	unaligned
CONTIG	k105_115835	2516	unaligned
CONTIG	k105_115836	894	unaligned
CONTIG	k105_27189	545	unaligned
CONTIG	k105_115837	659	unaligned
CONTIG	k105_27192	571	unaligned
CONTIG	k105_115840	511	unaligned
CONTIG	k105_115841	681	unaligned
CONTIG	k105_27194	737	unaligned
CONTIG	k105_27196	523	unaligned
CONTIG	k105_27197	716	unaligned
CONTIG	k105_27199	705	unaligned
CONTIG	k105_115849	685	unaligned
CONTIG	k105_27200	1476	unaligned
CONTIG	k105_27203	850	unaligned
CONTIG	k105_115850	3330	unaligned
CONTIG	k105_115851	538	unaligned
CONTIG	k105_27205	649	unaligned
CONTIG	k105_115853	509	unaligned
CONTIG	k105_115855	575	unaligned
CONTIG	k105_27209	2712	unaligned
CONTIG	k105_115862	584	unaligned
CONTIG	k105_27210	559	unaligned
CONTIG	k105_115863	672	unaligned
CONTIG	k105_115865	636	unaligned
CONTIG	k105_27214	623	unaligned
CONTIG	k105_27216	941	unaligned
CONTIG	k105_115868	2561	unaligned
CONTIG	k105_27220	746	unaligned
CONTIG	k105_115869	1052	unaligned
CONTIG	k105_27223	511	unaligned
CONTIG	k105_115870	1152	unaligned
CONTIG	k105_27225	1329	unaligned
CONTIG	k105_27226	747	unaligned
CONTIG	k105_27228	622	unaligned
CONTIG	k105_115876	1373	unaligned
CONTIG	k105_27230	695	unaligned
CONTIG	k105_115877	982	unaligned
CONTIG	k105_115878	1145	unaligned
CONTIG	k105_27235	661	unaligned
CONTIG	k105_27236	590	unaligned
CONTIG	k105_27237	1050	unaligned
CONTIG	k105_115887	717	unaligned
CONTIG	k105_27238	603	unaligned
CONTIG	k105_115888	717	unaligned
CONTIG	k105_115889	2485	unaligned
CONTIG	k105_115890	587	unaligned
CONTIG	k105_115891	1057	unaligned
CONTIG	k105_115895	586	unaligned
CONTIG	k105_27239	6236	unaligned
CONTIG	k105_115898	576	unaligned
CONTIG	k105_27241	561	unaligned
CONTIG	k105_27242	746	unaligned
CONTIG	k105_115902	789	unaligned
CONTIG	k105_115903	524	unaligned
CONTIG	k105_27243	920	unaligned
CONTIG	k105_27247	532	unaligned
CONTIG	k105_115905	3769	unaligned
CONTIG	k105_27248	2512	unaligned
CONTIG	k105_115906	572	unaligned
CONTIG	k105_115910	612	unaligned
CONTIG	k105_27254	907	unaligned
CONTIG	k105_27255	1840	unaligned
CONTIG	k105_27256	1920	unaligned
CONTIG	k105_115916	3753	unaligned
CONTIG	k105_115917	887	unaligned
CONTIG	k105_27259	902	unaligned
CONTIG	k105_115918	591	unaligned
CONTIG	k105_115919	760	unaligned
CONTIG	k105_115920	500	unaligned
CONTIG	k105_115922	513	unaligned
CONTIG	k105_115923	523	unaligned
CONTIG	k105_115924	633	unaligned
CONTIG	k105_115925	516	unaligned
CONTIG	k105_27261	6866	unaligned
CONTIG	k105_115926	4964	unaligned
CONTIG	k105_27263	864	unaligned
CONTIG	k105_115927	585	unaligned
CONTIG	k105_27264	631	unaligned
CONTIG	k105_115929	947	unaligned
CONTIG	k105_27266	793	unaligned
CONTIG	k105_115930	591	unaligned
CONTIG	k105_27267	523	unaligned
CONTIG	k105_115931	1121	unaligned
CONTIG	k105_27268	1162	unaligned
CONTIG	k105_115934	954	unaligned
CONTIG	k105_115936	1473	unaligned
CONTIG	k105_27272	1703	unaligned
CONTIG	k105_115937	511	unaligned
CONTIG	k105_115940	622	unaligned
CONTIG	k105_27275	535	unaligned
CONTIG	k105_115941	1073	unaligned
CONTIG	k105_115942	786	unaligned
CONTIG	k105_115944	612	unaligned
CONTIG	k105_115945	1379	unaligned
CONTIG	k105_115946	522	unaligned
CONTIG	k105_115947	548	unaligned
CONTIG	k105_27277	4428	unaligned
CONTIG	k105_27282	1356	unaligned
CONTIG	k105_27283	1165	unaligned
CONTIG	k105_115949	4076	unaligned
CONTIG	k105_115950	560	unaligned
CONTIG	k105_115951	1020	unaligned
CONTIG	k105_27285	1435	unaligned
CONTIG	k105_27286	1338	unaligned
CONTIG	k105_115952	1979	unaligned
CONTIG	k105_27287	708	unaligned
CONTIG	k105_115953	555	unaligned
CONTIG	k105_115955	1773	unaligned
CONTIG	k105_27293	616	unaligned
CONTIG	k105_115956	993	unaligned
CONTIG	k105_115957	822	unaligned
CONTIG	k105_115959	582	unaligned
CONTIG	k105_27297	1375	unaligned
CONTIG	k105_115962	566	unaligned
CONTIG	k105_27300	502	unaligned
CONTIG	k105_115964	742	unaligned
CONTIG	k105_27301	919	unaligned
CONTIG	k105_115965	513	unaligned
CONTIG	k105_27303	511	unaligned
CONTIG	k105_27305	514	unaligned
CONTIG	k105_115968	693	unaligned
CONTIG	k105_115969	603	unaligned
CONTIG	k105_27309	1929	unaligned
CONTIG	k105_27312	974	unaligned
CONTIG	k105_27315	573	unaligned
CONTIG	k105_115972	5734	unaligned
CONTIG	k105_27316	1510	unaligned
CONTIG	k105_27317	711	unaligned
CONTIG	k105_115975	610	unaligned
CONTIG	k105_115976	1532	unaligned
CONTIG	k105_27320	1575	unaligned
CONTIG	k105_115979	576	unaligned
CONTIG	k105_115980	666	unaligned
CONTIG	k105_27321	1303	unaligned
CONTIG	k105_115981	769	unaligned
CONTIG	k105_27322	527	unaligned
CONTIG	k105_115982	682	unaligned
CONTIG	k105_27324	658	unaligned
CONTIG	k105_27325	887	unaligned
CONTIG	k105_115986	717	unaligned
CONTIG	k105_27326	519	unaligned
CONTIG	k105_115987	522	unaligned
CONTIG	k105_115988	799	unaligned
CONTIG	k105_115989	604	unaligned
CONTIG	k105_27328	1432	unaligned
CONTIG	k105_27329	550	unaligned
CONTIG	k105_115992	1321	unaligned
CONTIG	k105_27330	1517	unaligned
CONTIG	k105_27332	553	unaligned
CONTIG	k105_27333	531	unaligned
CONTIG	k105_115997	1753	unaligned
CONTIG	k105_27336	520	unaligned
CONTIG	k105_27338	629	unaligned
CONTIG	k105_116000	653	unaligned
CONTIG	k105_116002	850	unaligned
CONTIG	k105_116003	520	unaligned
CONTIG	k105_116004	718	unaligned
CONTIG	k105_116006	660	unaligned
CONTIG	k105_116008	525	unaligned
CONTIG	k105_116009	945	unaligned
CONTIG	k105_27339	4687	unaligned
CONTIG	k105_116011	684	unaligned
CONTIG	k105_116012	705	unaligned
CONTIG	k105_27341	1754	unaligned
CONTIG	k105_27343	689	unaligned
CONTIG	k105_27345	971	unaligned
CONTIG	k105_27346	740	unaligned
CONTIG	k105_116019	2396	unaligned
CONTIG	k105_27347	1330	unaligned
CONTIG	k105_27349	629	unaligned
CONTIG	k105_116020	3971	unaligned
CONTIG	k105_27350	3850	unaligned
CONTIG	k105_27354	636	unaligned
CONTIG	k105_27355	583	unaligned
CONTIG	k105_116023	4858	unaligned
CONTIG	k105_27357	2071	unaligned
CONTIG	k105_116024	1448	unaligned
CONTIG	k105_27359	549	unaligned
CONTIG	k105_27360	853	unaligned
CONTIG	k105_116027	1057	unaligned
CONTIG	k105_27361	930	unaligned
CONTIG	k105_27362	661	unaligned
CONTIG	k105_116032	813	unaligned
CONTIG	k105_116034	552	unaligned
CONTIG	k105_116035	687	unaligned
CONTIG	k105_27368	811	unaligned
CONTIG	k105_27369	500	unaligned
CONTIG	k105_27376	1677	unaligned
CONTIG	k105_27377	1307	unaligned
CONTIG	k105_116036	6254	unaligned
CONTIG	k105_27378	700	unaligned
CONTIG	k105_27379	588	unaligned
CONTIG	k105_27381	666	unaligned
CONTIG	k105_116041	697	unaligned
CONTIG	k105_116042	848	unaligned
CONTIG	k105_116044	596	unaligned
CONTIG	k105_116045	607	unaligned
CONTIG	k105_116046	1225	unaligned
CONTIG	k105_116048	1035	unaligned
CONTIG	k105_116049	749	unaligned
CONTIG	k105_116050	871	unaligned
CONTIG	k105_116051	757	unaligned
CONTIG	k105_116054	1372	unaligned
CONTIG	k105_116058	608	unaligned
CONTIG	k105_116065	540	unaligned
CONTIG	k105_116066	857	unaligned
CONTIG	k105_116069	736	unaligned
CONTIG	k105_27383	14846	unaligned
CONTIG	k105_116073	528	unaligned
CONTIG	k105_27384	885	unaligned
CONTIG	k105_116076	899	unaligned
CONTIG	k105_116077	971	unaligned
CONTIG	k105_27385	1432	unaligned
CONTIG	k105_116078	695	unaligned
CONTIG	k105_116079	519	unaligned
CONTIG	k105_27387	1083	unaligned
CONTIG	k105_27388	1556	unaligned
CONTIG	k105_116087	589	unaligned
CONTIG	k105_116088	1450	unaligned
CONTIG	k105_27393	699	unaligned
CONTIG	k105_27394	724	unaligned
CONTIG	k105_116089	1056	unaligned
CONTIG	k105_27397	523	unaligned
CONTIG	k105_116091	1486	unaligned
CONTIG	k105_27400	910	unaligned
CONTIG	k105_116092	1314	unaligned
CONTIG	k105_27404	609	unaligned
CONTIG	k105_116096	675	unaligned
CONTIG	k105_116097	674	unaligned
